2016-04-03 14:07:47 	2240	0	0	11826	2272	0	0	11922	2224	0	0	11826	2224	0	0	11810	2096	0	0	11730	2048	0	0	11714	2336	0	0	11778	2304	0	0	11890	2032	0	0	11730	2352	0	0	11938	2288	0	0	11714	2112	0	0	11794	2208	0	0	11874	2336	0	0	11842	2048	0	0	11842	2128	0	0	11826	2352	0	0	11746	2144	0	0	11810	2176	0	0	11778	2224	0	0	11826	
2016-04-03 14:07:49 	2336	0	0	11874	2112	0	0	11890	2224	0	0	11810	2208	0	0	11826	2192	0	0	11874	2176	0	0	11810	2432	0	0	11858	2368	0	0	11874	2048	0	0	11810	2128	0	0	11874	2368	0	0	11746	1952	0	0	11826	2368	0	0	11810	2048	0	0	11890	2208	0	0	11986	2304	0	0	11810	2224	0	0	11858	2240	0	0	11794	2368	0	0	11842	2064	0	0	11858	
2016-04-03 14:07:52 	2096	0	0	11826	2176	0	0	11810	2224	0	0	11938	2272	0	0	11810	2192	0	0	11890	2192	0	0	11810	2128	0	0	11810	2032	0	0	11794	2272	0	0	11762	2144	0	0	11890	2272	0	0	11810	2176	0	0	11810	2208	0	0	11842	2272	0	0	11842	2112	0	0	11858	2352	0	0	11858	2048	0	0	11922	2336	0	0	11794	2480	0	0	11842	2064	0	0	11842	
2016-04-03 14:07:54 	2240	0	0	11826	2272	0	0	11746	2112	0	0	11762	2384	0	0	11810	2432	0	0	11810	2128	0	0	11842	2240	0	0	11922	2256	0	0	11842	2240	0	0	11762	2048	0	0	11874	2416	0	0	11762	2272	0	0	11730	2368	0	0	11874	2320	0	0	11714	2192	0	0	11810	2128	0	0	11890	2352	0	0	11858	2080	0	0	11762	2096	0	0	11890	2256	0	0	11746	
2016-04-03 14:07:56 	2208	0	0	11810	2160	0	0	11858	2272	0	0	11874	2352	0	0	11794	2208	0	0	11970	2160	0	0	11810	1984	0	0	11810	2336	0	0	11810	2400	0	0	11890	2432	0	0	11858	2000	0	0	11874	2176	0	0	11810	2176	0	0	11810	2048	0	0	11794	2048	0	0	11842	2272	0	0	11826	2160	0	0	11890	2224	0	0	11746	2256	0	0	11746	2176	0	0	11826	
2016-04-03 14:07:58 	2464	0	0	11858	2400	0	0	11890	2256	0	0	11906	2336	0	0	11730	2224	0	0	11906	2208	0	0	11714	2144	0	0	11858	2176	0	0	11810	2384	0	0	11842	2048	0	0	11842	2400	0	0	11778	2176	0	0	11906	2240	0	0	11794	2320	0	0	11746	2176	0	0	11810	2208	0	0	11842	2208	0	0	11810	2224	0	0	11890	2352	0	0	11858	2144	0	0	11858	
2016-04-03 14:08:01 	2272	0	0	11906	2400	0	0	11906	2048	0	0	11762	2384	0	0	11810	2144	0	0	11938	2128	0	0	11874	2160	0	0	11938	2240	0	0	11874	2208	0	0	11794	2384	0	0	11890	2016	0	0	11890	2256	0	0	11874	2128	0	0	11970	2208	0	0	11842	2304	0	0	11730	2240	0	0	11810	2224	0	0	11810	2128	0	0	11762	2400	0	0	11874	2032	0	0	11842	
2016-04-03 14:08:03 	2240	0	0	12018	2064	0	0	11810	2176	0	0	11746	2224	0	0	11826	2192	0	0	11842	2192	0	0	11922	2240	0	0	11826	2240	0	0	11842	2416	0	0	11826	2048	0	0	11826	2176	0	0	11938	2368	0	0	11746	2208	0	0	11874	2064	0	0	11874	2240	0	0	11842	2160	0	0	11906	2304	0	0	11794	2144	0	0	11810	2368	0	0	11874	2096	0	0	11842	
2016-04-03 14:08:05 	2224	0	0	11842	2144	0	0	11874	2192	0	0	11922	2224	0	0	11778	2304	0	0	11826	2064	0	0	11794	2112	0	0	11826	2368	0	0	11874	2048	0	0	11826	2080	0	0	11842	2256	0	0	11778	2192	0	0	11826	2272	0	0	11842	2080	0	0	11842	2320	0	0	11810	2288	0	0	11858	2064	0	0	11842	2096	0	0	11826	2288	0	0	11730	2320	0	0	11810	
2016-04-03 14:08:08 	2048	0	0	11842	2016	0	0	11906	2208	0	0	11842	2320	0	0	11746	2080	0	0	11842	2464	0	0	11810	2064	0	0	11826	2368	0	0	11906	2272	0	0	11890	2096	0	0	11810	2288	0	0	11858	2304	0	0	11874	2080	0	0	11874	2048	0	0	11762	2432	0	0	11842	2176	0	0	11810	2000	0	0	11906	2320	0	0	11714	2368	0	0	11826	2112	0	0	11778	
2016-04-03 14:08:10 	2192	0	0	11890	2064	0	0	11858	2048	0	0	11858	2272	0	0	11762	2048	0	0	11794	2112	0	0	11730	2256	0	0	11762	2160	0	0	11794	2224	0	0	11746	2256	0	0	11858	2320	0	0	11842	2080	0	0	11794	2448	0	0	11842	2064	0	0	11842	2176	0	0	11746	2176	0	0	11826	2208	0	0	11842	2272	0	0	11794	2304	0	0	11810	2384	0	0	11810	
2016-04-03 14:08:12 	2416	0	0	11810	2384	0	0	11826	2192	0	0	11890	2352	0	0	11730	2096	0	0	11810	2064	0	0	11842	2464	0	0	11874	2048	0	0	11858	2304	0	0	11874	2176	0	0	11842	2192	0	0	11810	2112	0	0	11826	2384	0	0	11810	2272	0	0	11810	2176	0	0	11874	2272	0	0	11906	2192	0	0	11970	2304	0	0	11778	2208	0	0	11874	2208	0	0	11842	
2016-04-03 14:08:57 	2192	0	0	11810	2080	0	0	11746	2176	0	0	11810	2144	0	0	11730	2048	0	0	11906	2336	0	0	11842	2000	0	0	11874	2352	0	0	11794	2416	0	0	11938	2064	0	0	11874	2032	0	0	11826	2336	0	0	11810	2176	0	0	11906	2128	0	0	11810	2176	0	0	11794	2288	0	0	11874	2192	0	0	11890	2192	0	0	11906	2272	0	0	11778	2224	0	0	11826	
2016-04-03 14:08:59 	2272	0	0	11810	2368	0	0	11762	2176	0	0	11954	2192	0	0	11810	2096	0	0	11858	2080	0	0	11842	2464	0	0	11762	2176	0	0	11842	2176	0	0	11794	2192	0	0	11810	2368	0	0	11778	2384	0	0	11842	2096	0	0	11810	2416	0	0	11874	2240	0	0	11778	2208	0	0	11778	2320	0	0	11842	2112	0	0	11810	2400	0	0	11762	2176	0	0	11842	
2016-04-03 14:09:01 	2400	0	0	11826	2048	0	0	11906	2352	0	0	11698	2112	0	0	11874	2064	0	0	11858	2384	0	0	11810	2016	0	0	11906	2208	0	0	11874	2208	0	0	11858	2160	0	0	11842	2352	0	0	11778	2048	0	0	11794	2272	0	0	11826	2256	0	0	11762	2288	0	0	11858	2160	0	0	11778	2384	0	0	11890	2128	0	0	11874	2384	0	0	11842	2112	0	0	11874	
2016-04-03 14:09:04 	2144	0	0	11874	2400	0	0	11874	2048	0	0	11810	2400	0	0	11714	2192	0	0	11842	2208	0	0	11810	2112	0	0	11906	2352	0	0	11842	2384	0	0	11810	2080	0	0	11778	2384	0	0	11810	2080	0	0	11906	2128	0	0	11858	2256	0	0	11794	2160	0	0	11826	2208	0	0	11746	2304	0	0	11874	2128	0	0	11746	2368	0	0	11794	2256	0	0	11842	
2016-04-03 14:09:06 	2048	0	0	11842	2400	0	0	11874	2064	0	0	11906	2320	0	0	11826	2208	0	0	11906	2000	0	0	11890	2176	0	0	11842	2160	0	0	11794	2256	0	0	12002	2064	0	0	11794	2080	0	0	11890	2096	0	0	11842	2320	0	0	11746	2192	0	0	11826	2176	0	0	11874	2304	0	0	11874	2336	0	0	11810	2080	0	0	11874	2016	0	0	11858	2272	0	0	11762	
2016-04-03 14:09:08 	2224	0	0	11874	2432	0	0	11778	2048	0	0	11778	2336	0	0	11714	2304	0	0	11842	2224	0	0	11810	2224	0	0	11906	2096	0	0	11778	2368	0	0	11906	2272	0	0	11826	2144	0	0	11938	2224	0	0	11842	2224	0	0	11858	2144	0	0	11762	2064	0	0	11938	2272	0	0	11778	2224	0	0	11874	2384	0	0	11890	2128	0	0	11874	2256	0	0	11810	
2016-04-03 14:09:11 	2208	0	0	11794	2256	0	0	11858	2384	0	0	11906	2048	0	0	11954	2304	0	0	11730	2320	0	0	11826	2128	0	0	11730	2352	0	0	11810	2096	0	0	11874	2144	0	0	11826	2128	0	0	11874	2256	0	0	11874	2208	0	0	11762	2240	0	0	11874	2048	0	0	11826	2416	0	0	11858	2192	0	0	11842	2208	0	0	11906	2048	0	0	11858	2400	0	0	11922	
2016-04-03 14:09:13 	2288	0	0	11778	2384	0	0	11730	2096	0	0	11874	2320	0	0	11826	2240	0	0	11810	2272	0	0	11826	2384	0	0	11810	2064	0	0	11826	2304	0	0	11794	2416	0	0	11730	2096	0	0	11858	2240	0	0	11938	2144	0	0	11826	2208	0	0	11874	2240	0	0	11810	2112	0	0	11874	2176	0	0	11762	2400	0	0	11890	2096	0	0	11938	2304	0	0	11826	
2016-04-03 14:09:15 	2224	0	0	11810	2192	0	0	11714	2304	0	0	11874	2128	0	0	11810	2400	0	0	11970	2400	0	0	11794	2128	0	0	11906	2240	0	0	11714	2224	0	0	11746	2320	0	0	11890	2256	0	0	11842	2208	0	0	11794	2256	0	0	11794	2128	0	0	11746	2384	0	0	11810	2048	0	0	11810	2208	0	0	11842	2176	0	0	11890	2160	0	0	11842	1952	0	0	11826	
2016-04-03 14:09:17 	2304	0	0	11810	2432	0	0	11730	2144	0	0	11890	2272	0	0	11746	2064	0	0	11890	2368	0	0	11826	2080	0	0	11778	2016	0	0	11810	2368	0	0	11810	2144	0	0	11746	2400	0	0	11922	2080	0	0	11810	2304	0	0	11874	2096	0	0	11890	2240	0	0	11858	2176	0	0	11874	2368	0	0	11842	2352	0	0	11810	2064	0	0	11906	2304	0	0	11778	
2016-04-03 14:09:20 	2304	0	0	11826	2272	0	0	11858	2192	0	0	11842	2048	0	0	11794	2288	0	0	11842	2176	0	0	11762	2096	0	0	12082	2272	0	0	11666	2400	0	0	11938	2384	0	0	11810	2048	0	0	11842	2048	0	0	11858	2240	0	0	11666	2144	0	0	11906	2208	0	0	11922	2224	0	0	11842	2000	0	0	11826	2208	0	0	11842	2112	0	0	11858	2304	0	0	11762	
2016-04-03 14:09:22 	2192	0	0	11778	2448	0	0	11842	2064	0	0	11922	2384	0	0	11794	2176	0	0	11842	2208	0	0	11746	2176	0	0	11938	2368	0	0	11778	2064	0	0	11890	2336	0	0	11810	2128	0	0	11890	2272	0	0	11778	2192	0	0	11810	2224	0	0	11826	2096	0	0	11826	2320	0	0	11794	2080	0	0	11858	2208	0	0	11890	2080	0	0	11746	2432	0	0	11858	
